Starting running similarity analysis 
Configurations:
	Base directory:	      /home/wzalewski/ferrero/thesis/cv//datasets/foursquare/run1//
	Results directory:	  /home/wzalewski/ferrero/thesis/cv//results/foursquare/run1//
	Allowed Threads:        16
	Similarity Measure:     lcss


Starting...
1305
1220

   3% # /"[30.0, 0.0, 0.0, 0.0, 0.5, 0.0]", 0.4204918032786885, 0.6655737704918033
  29% ############## |"[30.0, 0.0, 0.0, 2.0, 1.0, 0.0]", 0.42950819672131146, 0.6581967213114754

  33% ################ /"[30.0, 0.0, 0.0, 2.0, 1.5, 0.0]", 0.42540983606557375, 0.6532786885245901

  37% ################## -"[60.0, 0.0, 0.0, 0.0, 0.5, 0.0]", 0.46557377049180326, 0.6926229508196722

  40% #################### \"[60.0, 0.0, 0.0, 0.0, 1.0, 0.0]", 0.4516393442622951, 0.6827868852459016

  44% ###################### |"[60.0, 0.0, 0.0, 0.0, 1.5, 0.0]", 0.4459016393442623, 0.6811475409836065

  48% ######################## /"[60.0, 0.0, 0.0, 1.0, 0.5, 0.0]", 0.4639344262295082, 0.690983606557377

  51% ######################### -"[60.0, 0.0, 0.0, 1.0, 1.0, 0.0]", 0.44672131147540983, 0.680327868852459

  55% ########################### \"[60.0, 0.0, 0.0, 1.0, 1.5, 0.0]", 0.4426229508196721, 0.6795081967213115

  59% ############################# |"[60.0, 0.0, 0.0, 2.0, 0.5, 0.0]", 0.46311475409836067, 0.6901639344262295

  62% ############################### /"[60.0, 0.0, 0.0, 2.0, 1.0, 0.0]", 0.4459016393442623, 0.680327868852459

  66% ################################# -"[60.0, 0.0, 0.0, 2.0, 1.5, 0.0]", 0.4426229508196721, 0.6786885245901639

  70% ################################### \"[90.0, 0.0, 0.0, 0.0, 0.5, 0.0]", 0.47295081967213115, 0.7016393442622951

  74% ##################################### |"[90.0, 0.0, 0.0, 0.0, 1.0, 0.0]", 0.45737704918032784, 0.6934426229508197

  77% ###################################### /"[90.0, 0.0, 0.0, 0.0, 1.5, 0.0]", 0.4491803278688525, 0.6926229508196722

  81% ######################################## -"[90.0, 0.0, 0.0, 1.0, 0.5, 0.0]", 0.4704918032786885, 0.6983606557377049

  85% ########################################## \"[90.0, 0.0, 0.0, 1.0, 1.0, 0.0]", 0.4491803278688525, 0.6926229508196722

  88% ############################################ |"[90.0, 0.0, 0.0, 1.0, 1.5, 0.0]", 0.44344262295081965, 0.6901639344262295

  92% ############################################## /"[90.0, 0.0, 0.0, 2.0, 0.5, 0.0]", 0.46967213114754097, 0.6983606557377049

  96% ################################################ -"[90.0, 0.0, 0.0, 2.0, 1.0, 0.0]", 0.4483606557377049, 0.690983606557377

 100% ################################################## \
"[90.0, 0.0, 0.0, 2.0, 1.5, 0.0]", 0.4418032786885246, 0.6885245901639344

 103% ################################################### |1220
1305

   3% # /"[30.0, 0.0, 0.0, 0.0, 0.5, 0.0]", 0.4091954022988506, 0.6344827586206897

   7% ### -"[30.0, 0.0, 0.0, 0.0, 1.0, 0.0]", 0.40229885057471265, 0.6291187739463602

  11% ##### \"[30.0, 0.0, 0.0, 0.0, 1.5, 0.0]", 0.39770114942528734, 0.6229885057471264

  14% ####### |"[30.0, 0.0, 0.0, 1.0, 0.5, 0.0]", 0.4068965517241379, 0.6314176245210728

  18% ######### /"[30.0, 0.0, 0.0, 1.0, 1.0, 0.0]", 0.3992337164750958, 0.6268199233716475

  22% ########### -"[30.0, 0.0, 0.0, 1.0, 1.5, 0.0]", 0.3969348659003831, 0.621455938697318

  25% ############ \"[30.0, 0.0, 0.0, 2.0, 0.5, 0.0]", 0.4068965517241379, 0.6314176245210728

  29% ############## |"[30.0, 0.0, 0.0, 2.0, 1.0, 0.0]", 0.3992337164750958, 0.6252873563218391

  33% ################ /"[30.0, 0.0, 0.0, 2.0, 1.5, 0.0]", 0.39770114942528734, 0.6206896551724138

  37% ################## -"[60.0, 0.0, 0.0, 0.0, 0.5, 0.0]", 0.44904214559386973, 0.6620689655172414

  40% #################### \"[60.0, 0.0, 0.0, 0.0, 1.0, 0.0]", 0.43984674329501916, 0.6590038314176245

  44% ###################### |"[60.0, 0.0, 0.0, 0.0, 1.5, 0.0]", 0.4298850574712644, 0.6513409961685823

  48% ######################## /"[60.0, 0.0, 0.0, 1.0, 0.5, 0.0]", 0.4475095785440613, 0.664367816091954

  51% ######################### -"[60.0, 0.0, 0.0, 1.0, 1.0, 0.0]", 0.4367816091954023, 0.6636015325670498

  55% ########################### \"[60.0, 0.0, 0.0, 1.0, 1.5, 0.0]", 0.42911877394636017, 0.6559386973180077

  59% ############################# |"[60.0, 0.0, 0.0, 2.0, 0.5, 0.0]", 0.4467432950191571, 0.664367816091954

  62% ############################### /"[60.0, 0.0, 0.0, 2.0, 1.0, 0.0]", 0.43524904214559385, 0.6636015325670498

  66% ################################# -"[60.0, 0.0, 0.0, 2.0, 1.5, 0.0]", 0.42758620689655175, 0.6559386973180077

  70% ################################### \"[90.0, 0.0, 0.0, 0.0, 0.5, 0.0]", 0.46513409961685825, 0.6865900383141762

  74% ##################################### |"[90.0, 0.0, 0.0, 0.0, 1.0, 0.0]", 0.45440613026819926, 0.6835249042145594

  77% ###################################### /"[90.0, 0.0, 0.0, 0.0, 1.5, 0.0]", 0.4452107279693487, 0.6766283524904214

  81% ######################################## -"[90.0, 0.0, 0.0, 1.0, 0.5, 0.0]", 0.46360153256704983, 0.6835249042145594

  85% ########################################## \"[90.0, 0.0, 0.0, 1.0, 1.0, 0.0]", 0.44980842911877394, 0.6819923371647509

  88% ############################################ |"[90.0, 0.0, 0.0, 1.0, 1.5, 0.0]", 0.4421455938697318, 0.6773946360153257

  92% ############################################## /"[90.0, 0.0, 0.0, 2.0, 0.5, 0.0]", 0.46360153256704983, 0.6835249042145594

  96% ################################################ -"[90.0, 0.0, 0.0, 2.0, 1.0, 0.0]", 0.4482758620689655, 0.6819923371647509

 100% ################################################## \
"[90.0, 0.0, 0.0, 2.0, 1.5, 0.0]", 0.44061302681992337, 0.6766283524904214

 103% ################################################### |
