Starting running similarity analysis 
Configurations:
	Base directory:	      /home/wzalewski/ferrero/thesis/cv//datasets/foursquare/run1//
	Results directory:	  /home/wzalewski/ferrero/thesis/cv//results/foursquare/run1//
	Allowed Threads:        16
	Similarity Measure:     mddtw


Starting...
1305
1220

   3% # /"[30.0, 0.0, 0.0, 0.0, 0.5, 0.0]", 0.1483606557377049, 0.3163934426229508
  29% ############## |"[30.0, 0.0, 0.0, 2.0, 1.0, 0.0]", 0.16557377049180327, 0.3483606557377049

  33% ################ /"[30.0, 0.0, 0.0, 2.0, 1.5, 0.0]", 0.16311475409836065, 0.3377049180327869

  37% ################## -"[60.0, 0.0, 0.0, 0.0, 0.5, 0.0]", 0.17704918032786884, 0.3549180327868853

  40% #################### \"[60.0, 0.0, 0.0, 0.0, 1.0, 0.0]", 0.1901639344262295, 0.37868852459016394

  44% ###################### |"[60.0, 0.0, 0.0, 0.0, 1.5, 0.0]", 0.1918032786885246, 0.3860655737704918

  48% ######################## /"[60.0, 0.0, 0.0, 1.0, 0.5, 0.0]", 0.17704918032786884, 0.3549180327868853

  51% ######################### -"[60.0, 0.0, 0.0, 1.0, 1.0, 0.0]", 0.1901639344262295, 0.37868852459016394

  55% ########################### \"[60.0, 0.0, 0.0, 1.0, 1.5, 0.0]", 0.1918032786885246, 0.3860655737704918

  59% ############################# |"[60.0, 0.0, 0.0, 2.0, 0.5, 0.0]", 0.16557377049180327, 0.35081967213114756

  62% ############################### /"[60.0, 0.0, 0.0, 2.0, 1.0, 0.0]", 0.18114754098360655, 0.36885245901639346

  66% ################################# -"[60.0, 0.0, 0.0, 2.0, 1.5, 0.0]", 0.18278688524590164, 0.3729508196721312

  70% ################################### \"[90.0, 0.0, 0.0, 0.0, 0.5, 0.0]", 0.18114754098360655, 0.35081967213114756

  74% ##################################### |"[90.0, 0.0, 0.0, 0.0, 1.0, 0.0]", 0.2081967213114754, 0.38934426229508196

  77% ###################################### /"[90.0, 0.0, 0.0, 0.0, 1.5, 0.0]", 0.20573770491803278, 0.40327868852459015

  81% ######################################## -"[90.0, 0.0, 0.0, 1.0, 0.5, 0.0]", 0.18114754098360655, 0.35081967213114756

  85% ########################################## \"[90.0, 0.0, 0.0, 1.0, 1.0, 0.0]", 0.2081967213114754, 0.38934426229508196

  88% ############################################ |"[90.0, 0.0, 0.0, 1.0, 1.5, 0.0]", 0.20573770491803278, 0.40327868852459015

  92% ############################################## /"[90.0, 0.0, 0.0, 2.0, 0.5, 0.0]", 0.1680327868852459, 0.3434426229508197

  96% ################################################ -"[90.0, 0.0, 0.0, 2.0, 1.0, 0.0]", 0.19754098360655736, 0.380327868852459

 100% ################################################## \
"[90.0, 0.0, 0.0, 2.0, 1.5, 0.0]", 0.19918032786885245, 0.39344262295081966

 103% ################################################### |1220
1305

   3% # /"[30.0, 0.0, 0.0, 0.0, 0.5, 0.0]", 0.15019157088122606, 0.31877394636015327

   7% ### -"[30.0, 0.0, 0.0, 0.0, 1.0, 0.0]", 0.14636015325670498, 0.32413793103448274

  11% ##### \"[30.0, 0.0, 0.0, 0.0, 1.5, 0.0]", 0.1478927203065134, 0.32796934865900385

  14% ####### |"[30.0, 0.0, 0.0, 1.0, 0.5, 0.0]", 0.15019157088122606, 0.31877394636015327

  18% ######### /"[30.0, 0.0, 0.0, 1.0, 1.0, 0.0]", 0.14636015325670498, 0.32413793103448274

  22% ########### -"[30.0, 0.0, 0.0, 1.0, 1.5, 0.0]", 0.1478927203065134, 0.32796934865900385

  25% ############ \"[30.0, 0.0, 0.0, 2.0, 0.5, 0.0]", 0.14636015325670498, 0.31264367816091954

  29% ############## |"[30.0, 0.0, 0.0, 2.0, 1.0, 0.0]", 0.14482758620689656, 0.3203065134099617

  33% ################ /"[30.0, 0.0, 0.0, 2.0, 1.5, 0.0]", 0.14559386973180077, 0.31724137931034485

  37% ################## -"[60.0, 0.0, 0.0, 0.0, 0.5, 0.0]", 0.15938697318007664, 0.3195402298850575

  40% #################### \"[60.0, 0.0, 0.0, 0.0, 1.0, 0.0]", 0.16934865900383142, 0.3325670498084291

  44% ###################### |"[60.0, 0.0, 0.0, 0.0, 1.5, 0.0]", 0.16704980842911876, 0.33869731800766284

  48% ######################## /"[60.0, 0.0, 0.0, 1.0, 0.5, 0.0]", 0.15938697318007664, 0.3195402298850575

  51% ######################### -"[60.0, 0.0, 0.0, 1.0, 1.0, 0.0]", 0.16934865900383142, 0.3325670498084291

  55% ########################### \"[60.0, 0.0, 0.0, 1.0, 1.5, 0.0]", 0.16704980842911876, 0.33869731800766284

  59% ############################# |"[60.0, 0.0, 0.0, 2.0, 0.5, 0.0]", 0.14942528735632185, 0.31264367816091954

  62% ############################### /"[60.0, 0.0, 0.0, 2.0, 1.0, 0.0]", 0.16704980842911876, 0.3340996168582375

  66% ################################# -"[60.0, 0.0, 0.0, 2.0, 1.5, 0.0]", 0.15632183908045977, 0.33869731800766284

  70% ################################### \"[90.0, 0.0, 0.0, 0.0, 0.5, 0.0]", 0.15478927203065135, 0.3203065134099617

  74% ##################################### |"[90.0, 0.0, 0.0, 0.0, 1.0, 0.0]", 0.18314176245210728, 0.3524904214559387

  77% ###################################### /"[90.0, 0.0, 0.0, 0.0, 1.5, 0.0]", 0.18084291187739462, 0.3524904214559387

  81% ######################################## -"[90.0, 0.0, 0.0, 1.0, 0.5, 0.0]", 0.15478927203065135, 0.3203065134099617

  85% ########################################## \"[90.0, 0.0, 0.0, 1.0, 1.0, 0.0]", 0.18314176245210728, 0.3524904214559387

  88% ############################################ |"[90.0, 0.0, 0.0, 1.0, 1.5, 0.0]", 0.18084291187739462, 0.3524904214559387

  92% ############################################## /"[90.0, 0.0, 0.0, 2.0, 0.5, 0.0]", 0.14636015325670498, 0.3095785440613027

  96% ################################################ -"[90.0, 0.0, 0.0, 2.0, 1.0, 0.0]", 0.1724137931034483, 0.34406130268199236

 100% ################################################## \
"[90.0, 0.0, 0.0, 2.0, 1.5, 0.0]", 0.1739463601532567, 0.3448275862068966

 103% ################################################### |
