Starting running similarity analysis 
Configurations:
	Base directory:	      /home/wzalewski/ferrero/thesis/cv//datasets/foursquare/run2//
	Results directory:	  /home/wzalewski/ferrero/thesis/cv//results/foursquare/run2//
	Allowed Threads:        16
	Similarity Measure:     lcss


Starting...
1220
1162

   3% # /"[30.0, 0.0, 0.0, 0.0, 0.5, 0.0]", 0.4268502581755594, 0.6351118760757315
  29% ############## |"[30.0, 0.0, 0.0, 2.0, 1.0, 0.0]", 0.4259896729776248, 0.6376936316695353

  33% ################ /"[30.0, 0.0, 0.0, 2.0, 1.5, 0.0]", 0.4208261617900172, 0.6351118760757315

  37% ################## -"[60.0, 0.0, 0.0, 0.0, 0.5, 0.0]", 0.4397590361445783, 0.6557659208261618

  40% #################### \"[60.0, 0.0, 0.0, 0.0, 1.0, 0.0]", 0.43287435456110157, 0.6445783132530121

  44% ###################### |"[60.0, 0.0, 0.0, 0.0, 1.5, 0.0]", 0.4268502581755594, 0.6462994836488812

  48% ######################## /"[60.0, 0.0, 0.0, 1.0, 0.5, 0.0]", 0.43631669535283996, 0.6523235800344234

  51% ######################### -"[60.0, 0.0, 0.0, 1.0, 1.0, 0.0]", 0.42857142857142855, 0.6445783132530121

  55% ########################### \"[60.0, 0.0, 0.0, 1.0, 1.5, 0.0]", 0.423407917383821, 0.6454388984509466

  59% ############################# |"[60.0, 0.0, 0.0, 2.0, 0.5, 0.0]", 0.4354561101549053, 0.6514629948364888

  62% ############################### /"[60.0, 0.0, 0.0, 2.0, 1.0, 0.0]", 0.42771084337349397, 0.6454388984509466

  66% ################################# -"[60.0, 0.0, 0.0, 2.0, 1.5, 0.0]", 0.4225473321858864, 0.6462994836488812

  70% ################################### \"[90.0, 0.0, 0.0, 0.0, 0.5, 0.0]", 0.4535283993115318, 0.6695352839931153

  74% ##################################### |"[90.0, 0.0, 0.0, 0.0, 1.0, 0.0]", 0.4423407917383821, 0.6626506024096386

  77% ###################################### /"[90.0, 0.0, 0.0, 0.0, 1.5, 0.0]", 0.4354561101549053, 0.6609294320137694

  81% ######################################## -"[90.0, 0.0, 0.0, 1.0, 0.5, 0.0]", 0.4457831325301205, 0.6669535283993115

  85% ########################################## \"[90.0, 0.0, 0.0, 1.0, 1.0, 0.0]", 0.43459552495697074, 0.6643717728055077

  88% ############################################ |"[90.0, 0.0, 0.0, 1.0, 1.5, 0.0]", 0.42857142857142855, 0.6652323580034424

  92% ############################################## /"[90.0, 0.0, 0.0, 2.0, 0.5, 0.0]", 0.4449225473321859, 0.6669535283993115

  96% ################################################ -"[90.0, 0.0, 0.0, 2.0, 1.0, 0.0]", 0.43287435456110157, 0.6643717728055077

 100% ################################################## \
"[90.0, 0.0, 0.0, 2.0, 1.5, 0.0]", 0.4259896729776248, 0.6643717728055077

 103% ################################################### |1162
1220

   3% # /"[30.0, 0.0, 0.0, 0.0, 0.5, 0.0]", 0.43278688524590164, 0.639344262295082

   7% ### -"[30.0, 0.0, 0.0, 0.0, 1.0, 0.0]", 0.4311475409836066, 0.6344262295081967

  11% ##### \"[30.0, 0.0, 0.0, 0.0, 1.5, 0.0]", 0.4237704918032787, 0.6360655737704918

  14% ####### |"[30.0, 0.0, 0.0, 1.0, 0.5, 0.0]", 0.4311475409836066, 0.6385245901639345

  18% ######### /"[30.0, 0.0, 0.0, 1.0, 1.0, 0.0]", 0.42704918032786887, 0.6344262295081967

  22% ########### -"[30.0, 0.0, 0.0, 1.0, 1.5, 0.0]", 0.4180327868852459, 0.6352459016393442

  25% ############ \"[30.0, 0.0, 0.0, 2.0, 0.5, 0.0]", 0.4311475409836066, 0.6385245901639345

  29% ############## |"[30.0, 0.0, 0.0, 2.0, 1.0, 0.0]", 0.42704918032786887, 0.6344262295081967

  33% ################ /"[30.0, 0.0, 0.0, 2.0, 1.5, 0.0]", 0.4180327868852459, 0.6344262295081967

  37% ################## -"[60.0, 0.0, 0.0, 0.0, 0.5, 0.0]", 0.4557377049180328, 0.6737704918032786

  40% #################### \"[60.0, 0.0, 0.0, 0.0, 1.0, 0.0]", 0.4516393442622951, 0.6639344262295082

  44% ###################### |"[60.0, 0.0, 0.0, 0.0, 1.5, 0.0]", 0.44508196721311477, 0.6639344262295082

  48% ######################## /"[60.0, 0.0, 0.0, 1.0, 0.5, 0.0]", 0.4491803278688525, 0.6721311475409836

  51% ######################### -"[60.0, 0.0, 0.0, 1.0, 1.0, 0.0]", 0.4426229508196721, 0.6631147540983606

  55% ########################### \"[60.0, 0.0, 0.0, 1.0, 1.5, 0.0]", 0.4360655737704918, 0.6639344262295082

  59% ############################# |"[60.0, 0.0, 0.0, 2.0, 0.5, 0.0]", 0.4491803278688525, 0.6721311475409836

  62% ############################### /"[60.0, 0.0, 0.0, 2.0, 1.0, 0.0]", 0.4426229508196721, 0.6622950819672131

  66% ################################# -"[60.0, 0.0, 0.0, 2.0, 1.5, 0.0]", 0.43524590163934423, 0.6639344262295082

  70% ################################### \"[90.0, 0.0, 0.0, 0.0, 0.5, 0.0]", 0.4524590163934426, 0.6877049180327869

  74% ##################################### |"[90.0, 0.0, 0.0, 0.0, 1.0, 0.0]", 0.4459016393442623, 0.6811475409836065

  77% ###################################### /"[90.0, 0.0, 0.0, 0.0, 1.5, 0.0]", 0.4385245901639344, 0.6786885245901639

  81% ######################################## -"[90.0, 0.0, 0.0, 1.0, 0.5, 0.0]", 0.4491803278688525, 0.6868852459016394

  85% ########################################## \"[90.0, 0.0, 0.0, 1.0, 1.0, 0.0]", 0.4418032786885246, 0.6811475409836065

  88% ############################################ |"[90.0, 0.0, 0.0, 1.0, 1.5, 0.0]", 0.43278688524590164, 0.671311475409836

  92% ############################################## /"[90.0, 0.0, 0.0, 2.0, 0.5, 0.0]", 0.4491803278688525, 0.6860655737704918

  96% ################################################ -"[90.0, 0.0, 0.0, 2.0, 1.0, 0.0]", 0.4418032786885246, 0.6811475409836065

 100% ################################################## \
"[90.0, 0.0, 0.0, 2.0, 1.5, 0.0]", 0.4319672131147541, 0.671311475409836

 103% ################################################### |
