Starting running similarity analysis 
Configurations:
	Base directory:	      /home/wzalewski/ferrero/thesis/cv//datasets/foursquare/run3//
	Results directory:	  /home/wzalewski/ferrero/thesis/cv//results/foursquare/run3//
	Allowed Threads:        16
	Similarity Measure:     edr


Starting...
1277
1162

   3% # /"[30.0, 0.0, 0.0, 0.0, 0.5, 0.0]", 0.3924268502581756, 0.6058519793459552
  29% ############## |"[30.0, 0.0, 0.0, 2.0, 1.0, 0.0]", 0.4010327022375215, 0.6049913941480206

  33% ################ /"[30.0, 0.0, 0.0, 2.0, 1.5, 0.0]", 0.3958691910499139, 0.5989672977624785

  37% ################## -"[60.0, 0.0, 0.0, 0.0, 0.5, 0.0]", 0.4397590361445783, 0.653184165232358

  40% #################### \"[60.0, 0.0, 0.0, 0.0, 1.0, 0.0]", 0.42771084337349397, 0.6497418244406197

  44% ###################### |"[60.0, 0.0, 0.0, 0.0, 1.5, 0.0]", 0.4208261617900172, 0.6411359724612736

  48% ######################## /"[60.0, 0.0, 0.0, 1.0, 0.5, 0.0]", 0.43459552495697074, 0.6506024096385542

  51% ######################### -"[60.0, 0.0, 0.0, 1.0, 1.0, 0.0]", 0.4242685025817556, 0.6471600688468159

  55% ########################### \"[60.0, 0.0, 0.0, 1.0, 1.5, 0.0]", 0.41480206540447506, 0.6368330464716007

  59% ############################# |"[60.0, 0.0, 0.0, 2.0, 0.5, 0.0]", 0.43459552495697074, 0.6506024096385542

  62% ############################### /"[60.0, 0.0, 0.0, 2.0, 1.0, 0.0]", 0.4242685025817556, 0.6471600688468159

  66% ################################# -"[60.0, 0.0, 0.0, 2.0, 1.5, 0.0]", 0.41480206540447506, 0.6376936316695353

  70% ################################### \"[90.0, 0.0, 0.0, 0.0, 0.5, 0.0]", 0.4440619621342513, 0.6669535283993115

  74% ##################################### |"[90.0, 0.0, 0.0, 0.0, 1.0, 0.0]", 0.43373493975903615, 0.6557659208261618

  77% ###################################### /"[90.0, 0.0, 0.0, 0.0, 1.5, 0.0]", 0.4294320137693632, 0.6514629948364888

  81% ######################################## -"[90.0, 0.0, 0.0, 1.0, 0.5, 0.0]", 0.4423407917383821, 0.6643717728055077

  85% ########################################## \"[90.0, 0.0, 0.0, 1.0, 1.0, 0.0]", 0.43287435456110157, 0.6557659208261618

  88% ############################################ |"[90.0, 0.0, 0.0, 1.0, 1.5, 0.0]", 0.4268502581755594, 0.6497418244406197

  92% ############################################## /"[90.0, 0.0, 0.0, 2.0, 0.5, 0.0]", 0.4423407917383821, 0.6643717728055077

  96% ################################################ -"[90.0, 0.0, 0.0, 2.0, 1.0, 0.0]", 0.43287435456110157, 0.6557659208261618

 100% ################################################## \
"[90.0, 0.0, 0.0, 2.0, 1.5, 0.0]", 0.4268502581755594, 0.6506024096385542

 103% ################################################### |1162
1277

   3% # /"[30.0, 0.0, 0.0, 0.0, 0.5, 0.0]", 0.3884103367267032, 0.586530931871574

   7% ### -"[30.0, 0.0, 0.0, 0.0, 1.0, 0.0]", 0.37823022709475335, 0.5857478465152701

  11% ##### \"[30.0, 0.0, 0.0, 0.0, 1.5, 0.0]", 0.3766640563821457, 0.5802662490211433

  14% ####### |"[30.0, 0.0, 0.0, 1.0, 0.5, 0.0]", 0.3852779953014879, 0.5849647611589663

  18% ######### /"[30.0, 0.0, 0.0, 1.0, 1.0, 0.0]", 0.37588097102584184, 0.5826155050900548

  22% ########### -"[30.0, 0.0, 0.0, 1.0, 1.5, 0.0]", 0.37588097102584184, 0.5763508222396241

  25% ############ \"[30.0, 0.0, 0.0, 2.0, 0.5, 0.0]", 0.3852779953014879, 0.5857478465152701

  29% ############## |"[30.0, 0.0, 0.0, 2.0, 1.0, 0.0]", 0.37588097102584184, 0.5833985904463587

  33% ################ /"[30.0, 0.0, 0.0, 2.0, 1.5, 0.0]", 0.37588097102584184, 0.5763508222396241

  37% ################## -"[60.0, 0.0, 0.0, 0.0, 0.5, 0.0]", 0.413469068128426, 0.624902114330462

  40% #################### \"[60.0, 0.0, 0.0, 0.0, 1.0, 0.0]", 0.40877055599060297, 0.620203602192639

  44% ###################### |"[60.0, 0.0, 0.0, 0.0, 1.5, 0.0]", 0.39937353171495693, 0.6162881754111198

  48% ######################## /"[60.0, 0.0, 0.0, 1.0, 0.5, 0.0]", 0.4111198120595145, 0.6256851996867658

  51% ######################### -"[60.0, 0.0, 0.0, 1.0, 1.0, 0.0]", 0.4072043852779953, 0.6194205168363351

  55% ########################### \"[60.0, 0.0, 0.0, 1.0, 1.5, 0.0]", 0.3985904463586531, 0.615505090054816

  59% ############################# |"[60.0, 0.0, 0.0, 2.0, 0.5, 0.0]", 0.4111198120595145, 0.6264682850430697

  62% ############################### /"[60.0, 0.0, 0.0, 2.0, 1.0, 0.0]", 0.4072043852779953, 0.6194205168363351

  66% ################################# -"[60.0, 0.0, 0.0, 2.0, 1.5, 0.0]", 0.3985904463586531, 0.6162881754111198

  70% ################################### \"[90.0, 0.0, 0.0, 0.0, 0.5, 0.0]", 0.422866092404072, 0.6624902114330462

  74% ##################################### |"[90.0, 0.0, 0.0, 0.0, 1.0, 0.0]", 0.41660140955364133, 0.6491777603758809

  77% ###################################### /"[90.0, 0.0, 0.0, 0.0, 1.5, 0.0]", 0.4119028974158183, 0.6452623335943618

  81% ######################################## -"[90.0, 0.0, 0.0, 1.0, 0.5, 0.0]", 0.42129992169146435, 0.6593578700078309

  85% ########################################## \"[90.0, 0.0, 0.0, 1.0, 1.0, 0.0]", 0.413469068128426, 0.6483946750195771

  88% ############################################ |"[90.0, 0.0, 0.0, 1.0, 1.5, 0.0]", 0.40877055599060297, 0.6405638214565388

  92% ############################################## /"[90.0, 0.0, 0.0, 2.0, 0.5, 0.0]", 0.42129992169146435, 0.6601409553641346

  96% ################################################ -"[90.0, 0.0, 0.0, 2.0, 1.0, 0.0]", 0.413469068128426, 0.6476115896632733

 100% ################################################## \
"[90.0, 0.0, 0.0, 2.0, 1.5, 0.0]", 0.40877055599060297, 0.6397807361002349

 103% ################################################### |
