Starting running similarity analysis 
Configurations:
	Base directory:	      /home/wzalewski/ferrero/thesis/cv//datasets/foursquare/run4//
	Results directory:	  /home/wzalewski/ferrero/thesis/cv//results/foursquare/run4//
	Allowed Threads:        16
	Similarity Measure:     lcss


Starting...
1277
1194

   3% # /"[30.0, 0.0, 0.0, 0.0, 0.5, 0.0]", 0.43299832495812396, 0.669179229480737
  29% ############## |"[30.0, 0.0, 0.0, 2.0, 1.0, 0.0]", 0.4120603015075377, 0.6474036850921273

  33% ################ /"[30.0, 0.0, 0.0, 2.0, 1.5, 0.0]", 0.4053601340033501, 0.6398659966499163

  37% ################## -"[60.0, 0.0, 0.0, 0.0, 0.5, 0.0]", 0.4581239530988275, 0.6809045226130653

  40% #################### \"[60.0, 0.0, 0.0, 0.0, 1.0, 0.0]", 0.45309882747068675, 0.6708542713567839

  44% ###################### |"[60.0, 0.0, 0.0, 0.0, 1.5, 0.0]", 0.4480737018425461, 0.6683417085427136

  48% ######################## /"[60.0, 0.0, 0.0, 1.0, 0.5, 0.0]", 0.4564489112227806, 0.6792294807370184

  51% ######################### -"[60.0, 0.0, 0.0, 1.0, 1.0, 0.0]", 0.45226130653266333, 0.6708542713567839

  55% ########################### \"[60.0, 0.0, 0.0, 1.0, 1.5, 0.0]", 0.4455611390284757, 0.6649916247906198

  59% ############################# |"[60.0, 0.0, 0.0, 2.0, 0.5, 0.0]", 0.4564489112227806, 0.6792294807370184

  62% ############################### /"[60.0, 0.0, 0.0, 2.0, 1.0, 0.0]", 0.45142378559463986, 0.6708542713567839

  66% ################################# -"[60.0, 0.0, 0.0, 2.0, 1.5, 0.0]", 0.44472361809045224, 0.6649916247906198

  70% ################################### \"[90.0, 0.0, 0.0, 0.0, 0.5, 0.0]", 0.45979899497487436, 0.6809045226130653

  74% ##################################### |"[90.0, 0.0, 0.0, 0.0, 1.0, 0.0]", 0.4489112227805695, 0.6750418760469011

  77% ###################################### /"[90.0, 0.0, 0.0, 0.0, 1.5, 0.0]", 0.4380234505862647, 0.6716917922948074

  81% ######################################## -"[90.0, 0.0, 0.0, 1.0, 0.5, 0.0]", 0.46147403685092125, 0.678391959798995

  85% ########################################## \"[90.0, 0.0, 0.0, 1.0, 1.0, 0.0]", 0.4489112227805695, 0.6750418760469011

  88% ############################################ |"[90.0, 0.0, 0.0, 1.0, 1.5, 0.0]", 0.43634840871021774, 0.6725293132328308

  92% ############################################## /"[90.0, 0.0, 0.0, 2.0, 0.5, 0.0]", 0.46147403685092125, 0.6775544388609716

  96% ################################################ -"[90.0, 0.0, 0.0, 2.0, 1.0, 0.0]", 0.4480737018425461, 0.6742043551088778

 100% ################################################## \
"[90.0, 0.0, 0.0, 2.0, 1.5, 0.0]", 0.4355108877721943, 0.6725293132328308

 103% ################################################### |1194
1277

   3% # /"[30.0, 0.0, 0.0, 0.0, 0.5, 0.0]", 0.4330462020360219, 0.658574784651527

   7% ### -"[30.0, 0.0, 0.0, 0.0, 1.0, 0.0]", 0.422866092404072, 0.6476115896632733

  11% ##### \"[30.0, 0.0, 0.0, 0.0, 1.5, 0.0]", 0.41895066562255284, 0.6374314800313234

  14% ####### |"[30.0, 0.0, 0.0, 1.0, 0.5, 0.0]", 0.43226311667971806, 0.6546593578700078

  18% ######### /"[30.0, 0.0, 0.0, 1.0, 1.0, 0.0]", 0.41895066562255284, 0.6444792482380579

  22% ########### -"[30.0, 0.0, 0.0, 1.0, 1.5, 0.0]", 0.413469068128426, 0.6366483946750195

  25% ############ \"[30.0, 0.0, 0.0, 2.0, 0.5, 0.0]", 0.43226311667971806, 0.6546593578700078

  29% ############## |"[30.0, 0.0, 0.0, 2.0, 1.0, 0.0]", 0.41895066562255284, 0.6444792482380579

  33% ################ /"[30.0, 0.0, 0.0, 2.0, 1.5, 0.0]", 0.413469068128426, 0.6366483946750195

  37% ################## -"[60.0, 0.0, 0.0, 0.0, 0.5, 0.0]", 0.4494909945184025, 0.6530931871574002

  40% #################### \"[60.0, 0.0, 0.0, 0.0, 1.0, 0.0]", 0.442443226311668, 0.6429130775254502

  44% ###################### |"[60.0, 0.0, 0.0, 0.0, 1.5, 0.0]", 0.4291307752545027, 0.6421299921691465

  48% ######################## /"[60.0, 0.0, 0.0, 1.0, 0.5, 0.0]", 0.4447924823805795, 0.6515270164447925

  51% ######################### -"[60.0, 0.0, 0.0, 1.0, 1.0, 0.0]", 0.4346123727486296, 0.6421299921691465

  55% ########################### \"[60.0, 0.0, 0.0, 1.0, 1.5, 0.0]", 0.42364917776037586, 0.6405638214565388

  59% ############################# |"[60.0, 0.0, 0.0, 2.0, 0.5, 0.0]", 0.44400939702427566, 0.6507439310884886

  62% ############################### /"[60.0, 0.0, 0.0, 2.0, 1.0, 0.0]", 0.4338292873923258, 0.6421299921691465

  66% ################################# -"[60.0, 0.0, 0.0, 2.0, 1.5, 0.0]", 0.42364917776037586, 0.6397807361002349

  70% ################################### \"[90.0, 0.0, 0.0, 0.0, 0.5, 0.0]", 0.45262333594361787, 0.6773688332028192

  74% ##################################### |"[90.0, 0.0, 0.0, 0.0, 1.0, 0.0]", 0.4463586530931872, 0.6726703210649961

  77% ###################################### /"[90.0, 0.0, 0.0, 0.0, 1.5, 0.0]", 0.4346123727486296, 0.6726703210649961

  81% ######################################## -"[90.0, 0.0, 0.0, 1.0, 0.5, 0.0]", 0.45027407987470636, 0.6750195771339076

  85% ########################################## \"[90.0, 0.0, 0.0, 1.0, 1.0, 0.0]", 0.4408770555990603, 0.6726703210649961

  88% ############################################ |"[90.0, 0.0, 0.0, 1.0, 1.5, 0.0]", 0.4314800313234142, 0.6703210649960846

  92% ############################################## /"[90.0, 0.0, 0.0, 2.0, 0.5, 0.0]", 0.4494909945184025, 0.6742364917776038

  96% ################################################ -"[90.0, 0.0, 0.0, 2.0, 1.0, 0.0]", 0.4408770555990603, 0.6726703210649961

 100% ################################################## \
"[90.0, 0.0, 0.0, 2.0, 1.5, 0.0]", 0.4314800313234142, 0.6703210649960846

 103% ################################################### |
