Starting running similarity analysis 
Configurations:
	Base directory:	      /home/wzalewski/ferrero/thesis/cv//datasets/foursquare/run4//
	Results directory:	  /home/wzalewski/ferrero/thesis/cv//results/foursquare/run4//
	Allowed Threads:        16
	Similarity Measure:     msm


Starting...
1277
1194

   3% # /"[30.0, 0.0, 0.0, 0.0, 0.5, 0.0]", 0.6046901172529313, 0.8006700167504187
  29% ############## |"[30.0, 0.0, 0.0, 2.0, 1.0, 0.0]", 0.5963149078726968, 0.7788944723618091

  33% ################ /"[30.0, 0.0, 0.0, 2.0, 1.5, 0.0]", 0.5954773869346733, 0.7738693467336684

  37% ################## -"[60.0, 0.0, 0.0, 0.0, 0.5, 0.0]", 0.5946398659966499, 0.7814070351758794

  40% #################### \"[60.0, 0.0, 0.0, 0.0, 1.0, 0.0]", 0.602177554438861, 0.7855946398659966

  44% ###################### |"[60.0, 0.0, 0.0, 0.0, 1.5, 0.0]", 0.5896147403685092, 0.7780569514237856

  48% ######################## /"[60.0, 0.0, 0.0, 1.0, 0.5, 0.0]", 0.6072026800670016, 0.7872696817420436

  51% ######################### -"[60.0, 0.0, 0.0, 1.0, 1.0, 0.0]", 0.6055276381909548, 0.7872696817420436

  55% ########################### \"[60.0, 0.0, 0.0, 1.0, 1.5, 0.0]", 0.5988274706867671, 0.7780569514237856

  59% ############################# |"[60.0, 0.0, 0.0, 2.0, 0.5, 0.0]", 0.5904522613065326, 0.7763819095477387

  62% ############################### /"[60.0, 0.0, 0.0, 2.0, 1.0, 0.0]", 0.585427135678392, 0.7788944723618091

  66% ################################# -"[60.0, 0.0, 0.0, 2.0, 1.5, 0.0]", 0.5778894472361809, 0.7629815745393634

  70% ################################### \"[90.0, 0.0, 0.0, 0.0, 0.5, 0.0]", 0.585427135678392, 0.7855946398659966

  74% ##################################### |"[90.0, 0.0, 0.0, 0.0, 1.0, 0.0]", 0.5812395309882747, 0.7889447236180904

  77% ###################################### /"[90.0, 0.0, 0.0, 0.0, 1.5, 0.0]", 0.5871021775544388, 0.7814070351758794

  81% ######################################## -"[90.0, 0.0, 0.0, 1.0, 0.5, 0.0]", 0.5979899497487438, 0.7906197654941374

  85% ########################################## \"[90.0, 0.0, 0.0, 1.0, 1.0, 0.0]", 0.5979899497487438, 0.7981574539363484

  88% ############################################ |"[90.0, 0.0, 0.0, 1.0, 1.5, 0.0]", 0.5971524288107203, 0.7914572864321608

  92% ############################################## /"[90.0, 0.0, 0.0, 2.0, 0.5, 0.0]", 0.5845896147403685, 0.7814070351758794

  96% ################################################ -"[90.0, 0.0, 0.0, 2.0, 1.0, 0.0]", 0.5845896147403685, 0.7906197654941374

 100% ################################################## \
"[90.0, 0.0, 0.0, 2.0, 1.5, 0.0]", 0.5812395309882747, 0.7738693467336684

 103% ################################################### |1194
1277

   3% # /"[30.0, 0.0, 0.0, 0.0, 0.5, 0.0]", 0.5810493343774471, 0.7846515270164448

   7% ### -"[30.0, 0.0, 0.0, 0.0, 1.0, 0.0]", 0.581832419733751, 0.7783868441660141

  11% ##### \"[30.0, 0.0, 0.0, 0.0, 1.5, 0.0]", 0.5833985904463587, 0.7815191855912295

  14% ####### |"[30.0, 0.0, 0.0, 1.0, 0.5, 0.0]", 0.5974941268598277, 0.7885669537979639

  18% ######### /"[30.0, 0.0, 0.0, 1.0, 1.0, 0.0]", 0.5920125293657008, 0.7862176977290525

  22% ########### -"[30.0, 0.0, 0.0, 1.0, 1.5, 0.0]", 0.5888801879404855, 0.7924823805794832

  25% ############ \"[30.0, 0.0, 0.0, 2.0, 0.5, 0.0]", 0.577133907595928, 0.7627251370399374

  29% ############## |"[30.0, 0.0, 0.0, 2.0, 1.0, 0.0]", 0.5700861393891934, 0.7713390759592795

  33% ################ /"[30.0, 0.0, 0.0, 2.0, 1.5, 0.0]", 0.5708692247454973, 0.7791699295223179

  37% ################## -"[60.0, 0.0, 0.0, 0.0, 0.5, 0.0]", 0.5716523101018011, 0.7642913077525451

  40% #################### \"[60.0, 0.0, 0.0, 0.0, 1.0, 0.0]", 0.5810493343774471, 0.7682067345340642

  44% ###################### |"[60.0, 0.0, 0.0, 0.0, 1.5, 0.0]", 0.5677368833202819, 0.7666405638214565

  48% ######################## /"[60.0, 0.0, 0.0, 1.0, 0.5, 0.0]", 0.577133907595928, 0.7713390759592795

  51% ######################### -"[60.0, 0.0, 0.0, 1.0, 1.0, 0.0]", 0.5810493343774471, 0.7736883320281911

  55% ########################### \"[60.0, 0.0, 0.0, 1.0, 1.5, 0.0]", 0.581832419733751, 0.7799530148786218

  59% ############################# |"[60.0, 0.0, 0.0, 2.0, 0.5, 0.0]", 0.5638214565387627, 0.7470634299138607

  62% ############################### /"[60.0, 0.0, 0.0, 2.0, 1.0, 0.0]", 0.562255285826155, 0.7588097102584181

  66% ################################# -"[60.0, 0.0, 0.0, 2.0, 1.5, 0.0]", 0.5583398590446359, 0.7556773688332028

  70% ################################### \"[90.0, 0.0, 0.0, 0.0, 0.5, 0.0]", 0.5740015661707126, 0.7658574784651527

  74% ##################################### |"[90.0, 0.0, 0.0, 0.0, 1.0, 0.0]", 0.5787000783085356, 0.7674236491777604

  77% ###################################### /"[90.0, 0.0, 0.0, 0.0, 1.5, 0.0]", 0.5755677368833203, 0.7736883320281911

  81% ######################################## -"[90.0, 0.0, 0.0, 1.0, 0.5, 0.0]", 0.5888801879404855, 0.7697729052466719

  85% ########################################## \"[90.0, 0.0, 0.0, 1.0, 1.0, 0.0]", 0.5779169929522318, 0.7729052466718872

  88% ############################################ |"[90.0, 0.0, 0.0, 1.0, 1.5, 0.0]", 0.5802662490211433, 0.7791699295223179

  92% ############################################## /"[90.0, 0.0, 0.0, 2.0, 0.5, 0.0]", 0.566953797963978, 0.7580266249021144

  96% ################################################ -"[90.0, 0.0, 0.0, 2.0, 1.0, 0.0]", 0.557556773688332, 0.759592795614722

 100% ################################################## \
"[90.0, 0.0, 0.0, 2.0, 1.5, 0.0]", 0.5591229444009397, 0.7525450274079875

 103% ################################################### |
